time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
36200, 24567, 24567, 24567, 24567, 20480, 1.4306560582606, 1.4306560582606, 1.4306560582606, 1.4306560582606
36250, 24567, 24567, 24567, 24567, 20480, 1.4306560582606, 1.4306560582606, 1.4306560582606, 1.4306560582606
36300, 24567, 24567, 24567, 24567, 20480, 1.4306560582606, 1.4306560582606, 1.4306560582606, 1.4306560582606
36350, 24567, 24567, 24567, 24567, 20480, 1.4306560582606, 1.4306560582606, 1.4306560582606, 1.4306560582606
36400, 24567, 24567, 24567, 24567, 20480, 1.4306560582606, 1.4306560582606, 1.4306560582606, 1.4306560582606
36450, 24567, 24567, 24567, 24567, 20480, 1.4306560582606, 1.4306560582606, 1.4306560582606, 1.4306560582606
36500, 28616, 28616, 24601, 24601, 24576, 1.6641441414192, 1.6641441414192, 1.43065452974048, 1.43065452974048
36550, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36600, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36650, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36700, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36750, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36800, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36850, 28655, 28655, 28655, 28655, 24576, 1.66410411214577, 1.66410411214577, 1.66410411214577, 1.66410411214577
36900, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
36950, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37000, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37050, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37100, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37150, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37200, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37250, 28655, 28655, 28655, 28655, 24576, 1.66410411214577, 1.66410411214577, 1.66410411214577, 1.66410411214577
37300, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37350, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37400, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37450, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
37500, 32419, 32419, 28695, 28695, 28672, 1.88008258964301, 1.88008258964301, 1.66411579351017, 1.66411579351017
37550, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37600, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37650, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37700, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37750, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37800, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37850, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37900, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37950, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
38000, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38050, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
38100, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
38150, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38200, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
38250, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38300, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38350, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38400, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38450, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38500, 35990, 35990, 32554, 32554, 32768, 2.07847986103441, 2.07847986103441, 1.88004538472115, 1.88004538472115
38550, 36040, 36040, 36040, 36040, 32768, 2.07846456000777, 2.07846456000777, 2.07846456000777, 2.07846456000777
38600, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
38650, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
38700, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
38750, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
38800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
38850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
38900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
38950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39100, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39150, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39200, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39250, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39300, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
39500, 39286, 39286, 36141, 36141, 36864, 2.25933611433903, 2.25933611433903, 2.07846730408611, 2.07846730408611
39550, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
39600, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
39650, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
39700, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
39750, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
39800, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
39850, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
39900, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
39950, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40000, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40050, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40100, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40150, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40200, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40250, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40300, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40350, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40400, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40450, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
40500, 42303, 42303, 39451, 39451, 40960, 2.42262162783512, 2.42262162783512, 2.25929238682182, 2.25929238682182
40550, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
40600, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
40650, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
40700, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
40750, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
40800, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
40850, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
40900, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
40950, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41000, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41050, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41100, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41150, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41200, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41250, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41300, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41350, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41400, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41450, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
41500, 45038, 42482, 42482, 42482, 45056, 2.56836757269187, 2.42260738094711, 2.42260738094711, 2.42260738094711
41550, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
41600, 45294, 45294, 45294, 45294, 45056, 2.56837338597967, 2.56837338597967, 2.56837338597967, 2.56837338597967
41650, 45294, 45294, 45294, 45294, 45056, 2.56837338597967, 2.56837338597967, 2.56837338597967, 2.56837338597967
41700, 45294, 45294, 45294, 45294, 45056, 2.56837338597967, 2.56837338597967, 2.56837338597967, 2.56837338597967
41750, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
41800, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
41850, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
41900, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
41950, 45294, 45294, 45294, 45294, 45056, 2.56837338597967, 2.56837338597967, 2.56837338597967, 2.56837338597967
42000, 45294, 45294, 45294, 45294, 45056, 2.56837338597967, 2.56837338597967, 2.56837338597967, 2.56837338597967
42050, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42100, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42150, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42200, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42250, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42300, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42350, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42400, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42450, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
42500, 47487, 45230, 45230, 45230, 49152, 2.69655123469649, 2.56838739750505, 2.56838739750505, 2.56838739750505
42550, 47690, 47690, 47690, 45423, 49152, 2.6965548703479, 2.6965548703479, 2.6965548703479, 2.56837097663687
42600, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42650, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42700, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42750, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42800, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42850, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42900, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
42950, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43000, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43050, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43100, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43150, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43200, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43250, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43300, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43350, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43400, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43450, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
43500, 49718, 47758, 47758, 47758, 53248, 2.80722030083902, 2.69655310204493, 2.69655310204493, 2.69655310204493
43550, 49861, 49861, 49861, 47895, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.69657300440281
43600, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
43650, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
43700, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
43750, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
43800, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
43850, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
43900, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
43950, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44000, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44050, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44100, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44150, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
44200, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
44250, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
44300, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44350, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44400, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
44500, 51588, 49932, 49932, 49932, 57344, 2.90034020904765, 2.80723787156252, 2.80723787156252, 2.80723787156252
44550, 51736, 51736, 51736, 50075, 57344, 2.90032668538267, 2.90032668538267, 2.90032668538267, 2.80721081588328
